1	0.004	0.004	50.0	0	1000	19.995551877821917	5.2382218088084755	2000.0	16.085726319838994	6.107416855976955	1000.0	23.905377435805445	4.369026761639996	1000.0	10542.999521135458
1	0.004	0.004	50.0	0	1000	20.323221548667775	5.201632772311032	2000.0	16.396269882778196	6.060638901595341	1000.0	24.250173214557904	4.342626643026723	1000.0	10542.385186289092
1	0.004	0.004	50.0	0	1000	20.717461136736336	5.13338232964156	2000.0	16.462154604687704	5.935369028475372	1000.0	24.9727676687857	4.331395630807749	1000.0	10541.731858269004
1	0.004	0.004	50.0	0	1000	20.36702993710315	5.135182494640572	2000.0	16.327531631904865	5.891752278112903	1000.0	24.406528242302045	4.378612711168242	1000.0	10539.53618344009
1	0.004	0.004	50.0	0	1000	20.768857459853187	5.036824025246255	2000.0	16.443066195502375	5.7889565455971965	1000.0	25.09464872420467	4.284691504895313	1000.0	10542.385186289092
1	0.004	0.004	50.0	0	1000	19.660358386592833	5.2449769700678255	2000.0	15.915431457294789	6.111900051288759	1000.0	23.405285315891483	4.378053888846891	1000.0	10547.46493912332
1	0.004	0.004	50.0	0	1000	19.83224892851915	5.3996679152850735	2000.0	15.67660955339412	6.1898048143205	1000.0	23.987888303644745	4.609531016249648	1000.0	10547.42986396701
1	0.004	0.004	50.0	0	1000	19.949528168850588	5.146532667099208	2000.0	16.495789123555355	5.780201586418674	1000.0	23.40326721414648	4.5128637477797415	1000.0	10543.731987635894
1	0.004	0.004	50.0	0	1000	-29.591792894381538	5.166833958111189	2000.0	-83.99832312383633	5.974396653650611	1000.0	24.814737335073865	4.359271262571767	1000.0	10542.385186289092
1	0.004	0.004	50.0	0	1000	19.21091262413352	5.158390095387391	2000.0	16.49524544156169	5.876836777136626	1000.0	21.926579806706048	4.439943413638155	1000.0	10547.42986396701
1	0.004	0.004	50.0	0	1000	20.473541620539823	5.0300842394979055	2000.0	16.827879738949694	5.758898111955961	1000.0	24.11920350213062	4.30127036703985	1000.0	10539.53618344009
1	0.004	0.004	50.0	0	1000	20.21834591944767	5.052445125326006	2000.0	16.07828487027038	5.9806054410683025	1000.0	24.35840696862554	4.124284809583709	1000.0	10548.766952670858
1	0.004	0.004	50.0	0	1000	20.041700942050486	5.185560642477674	2000.0	15.85228357108798	6.114905964019048	1000.0	24.2311183130136	4.256215320936301	1000.0	10539.53618344009
1	0.004	0.004	50.0	0	1000	20.494098846710045	5.1246492348055925	2000.0	16.3657571671957	5.881351123942162	1000.0	24.62244052622504	4.367947345669023	1000.0	10542.999521135458
1	0.004	0.004	50.0	0	1000	20.16648851450108	5.0580506936140415	2000.0	16.7899495306188	5.775367298477491	1000.0	23.543027498384077	4.340734088750592	1000.0	10538.161388022741
1	0.004	0.004	50.0	0	1000	19.957813033955855	5.198913590519876	2000.0	15.72461674754926	6.1384111348833015	1000.0	24.19100932036309	4.25941604615645	1000.0	10538.161388022741
1	0.004	0.004	50.0	0	1000	21.07563905029699	4.9379241030923104	2000.0	16.638271986078333	5.87492191734659	1000.0	25.513006114516273	4.000926288838031	1000.0	10537.968694325431
1	0.004	0.004	50.0	0	1000	20.11441315461772	5.073183192384746	2000.0	16.325884845944127	5.883862834483512	1000.0	23.902941463291977	4.262503550285979	1000.0	10548.766952670858
1	0.004	0.004	50.0	0	1000	20.015904616819505	5.057305800379471	2000.0	16.352312659358123	5.807489641906173	1000.0	23.67949657428152	4.307121958852767	1000.0	10541.760465355736
1	0.004	0.004	50.0	0	1000	-129.9244255841047	5.121171511393433	2000.0	-283.38508896983063	5.79063293585539	1000.0	23.536237801620825	4.451710086931475	1000.0	10541.760465355736
1	0.004	0.004	50.0	0	1000	19.834074959032385	5.150302991845122	2000.0	16.137074600858394	5.8729285639524	1000.0	23.531075317207115	4.427677419737844	1000.0	10541.7925936965
1	0.004	0.004	50.0	0	1000	19.834918390280226	5.262306324907737	2000.0	16.091630856091832	6.118856399563736	1000.0	23.578205924469287	4.405756250251738	1000.0	10541.7925936965
1	0.014	0.014	50.0	0	1000	11.112385124077496	10.814587784813865	2000.0	9.628411411605768	11.746305629018503	1000.0	12.596358836549204	9.882869940609226	1000.0	3024.800525779538
1	0.014	0.014	50.0	0	1000	12.05429270098516	9.029796200480748	2000.0	9.790430793483418	10.084475182762995	1000.0	14.318154608486926	7.975117218198471	1000.0	3022.724623840027
1	0.004	0.004	50.0	0	1000	19.90960652811272	5.031094991254081	2000.0	16.663987025391492	5.703392460370293	1000.0	23.155226030834644	4.358797522137869	1000.0	10539.336222931492
1	0.004	0.004	50.0	0	1000	20.199603395729234	5.199922312853502	2000.0	16.46869602243207	6.027189345553048	1000.0	23.930510769027048	4.372655280153957	1000.0	10541.731858269004
1	0.004	0.004	50.0	0	1000	19.71053213293971	5.251590983636448	2000.0	15.79301454489064	6.1138504716180195	1000.0	23.628049720989463	4.389331495654877	1000.0	10539.336222931492
1	0.004	0.004	50.0	0	1000	-29.265701790114857	5.059313880134379	2000.0	-83.59754720191854	6.014710197348316	1000.0	25.066143621688624	4.103917562920442	1000.0	10540.09562399953
1	0.004	0.004	50.0	0	1000	18.97833409721998	5.495605350831356	2000.0	15.73541299118951	6.226987575622865	1000.0	22.221255203251054	4.764223126039847	1000.0	10541.731858269004
1	0.004	0.004	50.0	0	1000	20.08956862130396	5.008992093603812	2000.0	16.606041212217015	5.764745278847115	1000.0	23.57309603039163	4.253238908360508	1000.0	10539.336222931492
1	0.004	0.004	50.0	0	1000	20.018577133994313	5.1196227601492446	2000.0	16.192615572373228	5.9526217613883095	1000.0	23.844538695616073	4.2866237589101805	1000.0	10541.7925936965
1	0.004	0.004	50.0	0	1000	19.460314785609587	5.45412790850237	2000.0	15.766792128565486	6.320410737233305	1000.0	23.153837442654332	4.587845079771434	1000.0	10538.883502787408
1	0.004	0.004	50.0	0	1000	20.575104805111025	5.038213303781158	2000.0	16.561869655911206	5.840044350340046	1000.0	24.588339954311557	4.236382257222271	1000.0	10541.760465355736
1	0.004	0.004	50.0	0	1000	20.136997354302196	5.18631289974799	2000.0	15.962841486780047	6.062261842685599	1000.0	24.311153221824902	4.310363956810381	1000.0	10540.09562399953
1	0.004	0.004	50.0	0	1000	19.356285914437088	5.2771481159127696	2000.0	15.971281079200125	6.129863911736156	1000.0	22.741290749674764	4.424432320089383	1000.0	10541.731858269004
1	0.004	0.004	50.0	0	1000	19.47152628521117	5.1996716349773315	2000.0	15.882965877562121	6.008806648675911	1000.0	23.060086692860835	4.390536621278752	1000.0	10539.336222931492
2	0.004	0.004	50.0	0	1000	19.662766273269284	5.306304403222162	2000.0	16.0078066968092	6.080632109768387	1000.0	23.317725849730145	4.5319766966759385	1000.0	10710.364004539442
1	0.004	0.004	50.0	0	1000	20.018448278575004	5.18241510244668	2000.0	16.112835860651458	5.9924009767547215	1000.0	23.924060696499268	4.372429228138639	1000.0	10539.336222931492
1	0.004	0.004	50.0	0	1000	20.43647946802955	5.093763160984591	2000.0	16.423492004192102	5.93293138920011	1000.0	24.449466931867615	4.254594932769073	1000.0	10541.731858269004
1	0.004	0.004	50.0	0	1000	19.910477601462457	5.2120619064565545	2000.0	15.752657354531706	6.173179635677576	1000.0	24.068297848393826	4.250944177235533	1000.0	10540.09562399953
1	0.004	0.004	50.0	0	10000	20.099534061951072	5.144110802772448	20000.0	16.24880081098246	5.962474997790828	10000.0	23.950267312918278	4.325746607754107	10000.0	19124.548324896765
1	0.004	0.004	50.0	0	10000	19.95119302861783	5.148310390992222	20000.0	16.179475289379248	5.9661508535921906	10000.0	23.722910767854845	4.330469928392342	10000.0	19127.457415805853
1	0.004	0.004	50.0	0	100000	15.500348024358267	5.30141013316061	200000.0	10.978929864780449	6.094208770033423	100000.0	20.021766183935338	4.5086114962949635	100000.0	96778.55291481224
1	0.004	0.004	50.0	0	100000	11.787602085311505	5.08168892429858	200000.0	9.39203501912912	5.891853429162194	100000.0	14.183169151491903	4.271524419442486	100000.0	96775.76404523129
1	0.004	0.004	50.0	0	100000	-4.488102797653236	5.28414029545983	200000.0	-13.99425987558258	6.123751330744391	100000.0	5.018054280268763	4.4445292601822075	100000.0	96775.70391196324
1	0.004	0.004	50.0	0	100000	11.085660532692986	5.1553851232557895	200000.0	4.294585730420759	5.954125941376848	100000.0	17.876735334964334	4.356644305142172	100000.0	96781.4620509293
1	0.004	0.004	50.0	0	100000	16.95805727460237	5.162509281479338	200000.0	10.300892779167746	5.9405189349034755	100000.0	23.615221770036253	4.384499628062748	100000.0	96775.70391196324
1	0.004	0.004	50.0	0	100000	20.263789590121313	5.097514856777831	200000.0	16.41722704026306	5.897550502518814	100000.0	24.110352139978513	4.297479211044356	100000.0	96781.4620509293
1	0.004	0.004	50.0	0	100000	20.248429068396966	5.07778722151649	200000.0	16.412915911724124	5.88304826543524	100000.0	24.083942225068533	4.272526177605457	100000.0	96775.70391196324
1	0.004	0.004	50.0	0	100000	28.235475835887236	3.3075254065101127	200000.0	22.839931399709965	3.8215335379912325	100000.0	33.63102027206382	2.793517275035293	100000.0	96778.55291481224
1	0.004	0.004	50.0	0	100000	27.754028492152795	3.362085378313774	200000.0	22.671009899745812	3.8669161102885883	100000.0	32.83704708455917	2.8572546463468593	100000.0	96775.70391196324
1	0.004	0.004	300.0	0	100000	19.33457950807109	25.25386540679039	200000.0	16.620801285640592	27.872398675363478	100000.0	22.04835773050116	22.635332138207996	100000.0	96802.72389259814
1	0.004	0.004	300.0	0	100000	19.188928206867484	25.454187314255204	200000.0	16.48167638916039	28.089223090324435	100000.0	21.896180024574576	22.819151538174314	100000.0	96802.25661851595
1	0.004	0.004	300.0	0	10000	20.727550958172046	24.590526594626123	20000.0	17.350636410202924	27.40768590096001	10000.0	24.104465506141267	21.773367288295056	10000.0	min_values	1.5335516032606589	7.54716981132151	1.5592354570074691	15.384615384615245	1.5335516032606589	7.54716981132151	19143.807550557565
1	0.004	0.004	300.0	0	10000	20.36519509830817	25.478903709272423	20000.0	16.72058838382748	28.705526712893754	10000.0	24.009801812788655	22.25228070565385	10000.0	min_values	1.1984080425833743	7.54716981132151	1.2352840301080983	15.384615384615245	1.1984080425833743	7.54716981132151	19145.006820031067
1	0.004	0.004	300.0	0	10000	19.151178857171118	26.446592159276193	20000.0	16.07341582354323	29.53356977222744	10000.0	22.228941890798886	23.359614546327595	10000.0	min_values	2.583915103723275	7.54716981132151	2.7302153983504547	15.384615384615245	2.583915103723275	7.54716981132151	19152.019718802254
1	0.004	0.004	300.0	0	10000	19.129202679367435	26.97033558537692	20000.0	16.01724581819942	29.88098669547832	10000.0	22.241159540535644	24.059684475277912	10000.0	min_values	1.509859592092795	7.54716981132151	1.509859592092795	15.384615384615245	1.6131427727443155	7.54716981132151	max_values	52.9999999999947	264.92529642810405	26.000000000000238	264.92529642810405	52.9999999999947	247.96317273238674	19139.649648932995
1	0.004	0.004	300.0	0	10000	19.810933672870014	25.812985247982763	20000.0	16.58754380518047	28.834191264859133	10000.0	23.034323540559537	22.791779231108865	10000.0	min_values	1.5085710965695747	7.54716981132151	1.5085710965695747	15.384615384615245	1.5243507404193004	7.54716981132151	max_values	52.9999999999947	265.1515735052744	26.000000000000238	265.1515735052744	52.9999999999947	262.4068000845873	19147.791411844162
1	0.004	0.004	300.0	0	10000	19.834146368078997	25.43989197706266	20000.0	16.832886569363307	28.28634067184127	10000.0	22.835406166794478	22.59344328228666	10000.0	min_values	1.7753552674974935	7.54716981132151	1.7753552674974935	15.384615384615245	2.2074498994524743	7.54716981132151	max_values	52.9999999999947	225.30701731819136	26.000000000000238	225.30701731819136	52.9999999999947	181.20456554833436	19137.508697857138
1	0.004	0.004	300.0	0	10000	19.925472522592415	25.023033627056893	20000.0	16.764611854400915	28.10674502188998	10000.0	23.086333190783666	21.93932223222609	10000.0	min_values	2.8964101816926484	7.54716981132151	2.8964101816926484	15.384615384615245	3.5624195168248316	7.54716981132151	max_values	52.9999999999947	138.10198656539797	26.000000000000238	138.10198656539797	52.9999999999947	112.28323843131147	19142.666036333063
1	0.004	0.004	300.0	0	10000	19.326348473530413	26.476225006657263	20000.0	16.087900061732203	29.539280169648155	10000.0	22.564796885328334	23.413169843669806	10000.0	min_values	1.8810854450287327	7.54716981132151	1.9920259845126307	15.384615384615245	1.8810854450287327	7.54716981132151	max_values	52.9999999999947	212.6431848468692	26.000000000000238	200.80059352130593	52.9999999999947	212.6431848468692	19176.28144033419
1	0.004	0.004	300.0	0	10000	20.456921683406744	24.046690681878605	20000.0	17.693314101526447	26.47165921925715	10000.0	23.220529265287105	21.621722144503444	10000.0	min_values	2.3920782287727476	7.54716981132151	3.500000000000016	15.384615384615245	2.3920782287727476	7.54716981132151	max_values	52.9999999999947	167.2186114938304	26.000000000000238	114.28571428571377	52.9999999999947	167.2186114938304	19133.61928924874
1	0.004	0.004	50.0	0	10000	19.37370931318734	25.625016740974587	20000.0	16.068942923987898	28.335241230286275	10000.0	22.678475702386784	22.914792251664956	10000.0	min_values	2.676024355030621	7.54716981132151	3.3011596245004378	15.384615384615245	2.676024355030621	7.54716981132151	max_values	52.9999999999947	149.47547067277083	26.000000000000238	121.16954206979062	52.9999999999947	149.47547067277083	19150.745881886043
1	0.004	0.004	300.0	0	10000	20.029365209228143	25.97157469447453	20000.0	16.54800871666268	29.313347328612885	10000.0	23.510721701793294	22.629802060339333	10000.0	min_values	2.0053227340971747	7.54716981132151	2.1050395082383195	15.384615384615245	2.0053227340971747	7.54716981132151	max_values	52.9999999999947	199.46913940517697	26.000000000000238	190.02018652597872	52.9999999999947	199.46913940517697	19137.508697857138
1	0.004	0.004	300.0	0	10000	19.621245137941624	26.139622672171136	20000.0	16.24799610256308	29.3576079695062	10000.0	22.994494173320064	22.921637374838667	10000.0	min_values	1.7302886046054873	7.54716981132151	1.7302886046054873	15.384615384615245	2.1099203046663515	7.54716981132151	max_values	52.9999999999947	231.17530736509798	26.000000000000238	231.17530736509798	52.9999999999947	189.58062023259845	19134.288833818508
1	0.004	0.004	300.0	0	10000	19.926286981146543	25.219313939377678	20000.0	16.6997093287178	28.121208303200202	10000.0	23.152864633575415	22.31741957555823	10000.0	min_values	1.2908827430212684	7.54716981132151	1.4496662296586316	15.384615384615245	1.2908827430212684	7.54716981132151	max_values	52.9999999999947	309.86547938801414	26.000000000000238	275.9255832938816	52.9999999999947	309.86547938801414	19142.192718514336
1	0.004	0.004	300.0	0	10000	20.057786815214108	25.511255206149876	20000.0	16.52107077735573	28.913667121662805	10000.0	23.59450285307234	22.108843290640127	10000.0	min_values	2.819807584009808	2.799689111056068	2.819807584009808	2.799689111056068	2.983722902850348	4.093717558112985	max_values	142.8730062993017	141.8536506775381	142.8730062993017	141.8536506775381	97.71069799558462	134.06070638056917	19140.806626965015
1	0.004	0.004	300.0	0	10000	20.806017090538	24.199373512927266	20000.0	17.283784659093268	27.30105562258858	10000.0	24.328249521982936	21.097691403269152	10000.0	min_values	1.5723186409371497	1.9016258236788417	1.5723186409371497	1.9016258236788417	1.6781310857323695	7.54716981132151	max_values	210.34632314056884	254.40135961346095	210.34632314056884	254.40135961346095	52.9999999999947	238.36040187851722	19147.381150981128
1	0.004	0.004	300.0	0	10000	19.888570298697804	25.967643389484095	20000.0	16.43095683129802	29.119622139139416	10000.0	23.346183766097717	22.815664639831724	10000.0	min_values	1.2238127460013242	7.54716981132151	1.3583170265670976	15.384615384615245	1.2238127460013242	7.54716981132151	max_values	52.9999999999947	326.84738846441724	26.000000000000238	294.48206285901324	52.9999999999947	326.84738846441724	19166.878840434347
1	0.004	0.004	300.0	0	10000	17.193468787131252	54.95036325901026	20000.0	12.426130456554429	70.61241702576913	10000.0	21.960807117708317	39.288309492245254	10000.0	min_values	0.6117579717857963	2.7251401509711286	0.6117579717857963	2.7251401509711286	0.611820942398668	7.54716981132151	max_values	146.78144162877507	653.8533512401173	146.78144162877507	653.8533512401173	52.9999999999947	653.7860545142248	19136.597674699453
1	0.004	0.004	300.0	0	10000	19.774583110926194	25.009866484976534	20000.0	16.580533425392456	27.967372961470602	10000.0	22.968632796460042	22.052360008486982	10000.0	min_values	2.733886668894415	7.54716981132151	3.1060781892461007	15.384615384615245	2.733886668894415	7.54716981132151	max_values	52.9999999999947	146.31184406841567	26.000000000000238	128.779758791934	52.9999999999947	146.31184406841567	19142.192718514332
1	0.004	0.004	300.0	0	10000	19.511041343297276	27.60809895172001	20000.0	16.119094320523317	30.717614223610745	10000.0	22.902988366070932	24.498583679830162	10000.0	min_values	1.2743382571873167	7.54716981132151	1.2743382571873167	15.384615384615245	1.296777957560811	7.54716981132151	max_values	52.9999999999947	313.8884026623109	26.000000000000238	313.8884026623109	52.9999999999947	308.4568161170664	19139.649648932995
1	0.004	0.004	300.0	0	10000	19.719699150824237	25.950267347888964	20000.0	16.680586015378076	28.68796498748944	10000.0	22.758812286270135	23.21256970829189	10000.0	min_values	1.7432799387829887	7.54716981132151	1.7878433185662737	15.384615384615245	1.7432799387829887	7.54716981132151	max_values	52.9999999999947	229.45253432976824	26.000000000000238	223.73325215140903	52.9999999999947	229.45253432976824	19143.02295606943
1	0.004	0.004	300.0	0	10000	20.396671288063484	25.010551444352437	20000.0	16.831543975049662	28.13574961140519	10000.0	23.961798601077177	21.88535327730224	10000.0	min_values	2.2500000000000053	7.54716981132151	2.287419272878261	15.384615384615245	2.2500000000000053	7.54716981132151	max_values	52.9999999999947	177.77777777777737	26.000000000000238	174.8695592201948	52.9999999999947	177.77777777777737	19137.508697857138
1	0.004	0.004	300.0	0	10000	21.024368020984298	23.45130826777283	20000.0	17.8399125042458	25.94387325001311	10000.0	24.208823537723035	20.95874328553539	10000.0	min_values	3.305659994599748	7.54716981132151	3.305659994599748	15.384615384615245	3.500000000000016	7.54716981132151	max_values	52.9999999999947	121.00458022103157	26.000000000000238	121.00458022103157	52.9999999999947	114.28571428571377	19143.751502701256
1	0.004	0.004	300.0	0	10000	29.37883180070014	14.34412449240261	20000.0	25.827498584523656	15.548882795455702	10000.0	32.93016501687652	13.139366189342834	10000.0	min_values	10.490999178239754	7.54716981132151	13.01859547313982	15.384615384615245	10.490999178239754	7.54716981132151	max_values	52.9999999999947	38.12792215537229	26.000000000000238	30.72528068218162	52.9999999999947	38.12792215537229	19132.796633369846
1	0.004	0.004	300.0	0	8	10000	22.784373088602823	21.723523062311088	20000.0	19.425162311460994	24.18334777284231	10000.0	26.143583865744635	19.263698351779766	10000.0	min_values	1.2426122062367122	7.54716981132151	1.2712779015817646	15.384615384615245	1.2426122062367122	7.54716981132151	max_values	52.9999999999947	321.9025195410013	26.000000000000238	314.6440282666026	52.9999999999947	321.9025195410013	19132.796633369846
1	0.004	0.004	300.0	0	8	10000	21.262276697255224	22.866086788411952	20000.0	18.134466148802154	25.382265112543664	10000.0	24.390087245708123	20.34990846428303	10000.0	min_values	1.4532005679691289	7.54716981132151	1.4532005679691289	15.384615384615245	1.4692096743645404	7.54716981132151	max_values	52.9999999999947	275.2545029341727	26.000000000000238	275.2545029341727	52.9999999999947	272.25521787624166	19141.264605317356
1	0.004	0.004	300.0	0	8	10000	29.158482209665603	14.52875171103205	20000.0	25.622739597641875	15.785676145713794	10000.0	32.694224821689275	13.271827276343565	10000.0	min_values	6.5000000000000595	7.54716981132151	6.5000000000000595	15.384615384615245	7.263005155753531	7.54716981132151	max_values	52.9999999999947	61.53846153846098	26.000000000000238	61.53846153846098	52.9999999999947	55.07362192674918	19132.796633369846
1	0.004	0.004	300.0	0	8	10000	8.435935702783418	54.16470623337774	20000.0	8.085900281571186	55.506631962520956	10000.0	8.78597112399565	52.822780504224625	10000.0	min_values	2.645638108913257	7.54716981132151	2.6687610945746965	15.384615384615245	2.645638108913257	7.54716981132151	max_values	52.9999999999947	151.19225817483675	26.000000000000238	149.88228088799588	52.9999999999947	151.19225817483675	19166.568526916966
1	0.004	0.004	300.0	0	8	10000	9.69290347843077	47.16783491889096	20000.0	9.344452047788874	48.14254076983814	10000.0	10.041354909072492	46.193129067929476	10000.0	min_values	3.2846301102215794	7.54716981132151	3.2846301102215794	15.384615384615245	3.2846301102215794	7.54716981132151	max_values	52.9999999999947	121.77931352307314	26.000000000000238	121.77931352307314	52.9999999999947	121.77931352307314	19159.98484266173
1	0.004	0.004	300.0	0	8	10000	10.410987030139548	44.75369634502492	20000.0	9.723414992335805	46.619137325274686	10000.0	11.09855906794304	42.888255364766636	10000.0	min_values	2.888712394700394	7.54716981132151	2.888712394700394	15.384615384615245	3.0996118567495685	7.54716981132151	max_values	52.9999999999947	138.46999816729294	26.000000000000238	138.46999816729294	52.9999999999947	129.04841589406715	19166.568526916966
1	0.004	0.004	300.0	0	8	10000	10.121952704841341	44.8161640600037	20000.0	9.563375054631255	46.24506160129755	10000.0	10.680530355051484	43.38726651869746	10000.0	min_values	3.500000000000016	7.54716981132151	3.500000000000016	15.384615384615245	3.5999999999999934	7.54716981132151	max_values	52.9999999999947	114.28571428571377	26.000000000000238	114.28571428571377	52.9999999999947	111.11111111111131	19168.44632633707
